0	0	0	0	0	0	0	0	0	0	0	0
0.43	0	0	0	0	0	0	0	0	0	0	0
3.37	0	0	0	18.67	18.88	10.1	7.5	0	2.85	8.03	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	8.96	0	0	0	1.9	0	0
2586.5	2386.54	1558.37	1597.07	2821.7	1786.44	1406.02	2357.81	1457.43	2016.41	2640.31	1820.8
0	0	0	0	0	0	0	0	0	0	0	0
0.76	0	0	0	0	0	0	0	0	0.74	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	5.6	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.63	0	0	0	0	0	16.33	0	0	0.73	0	0
32.69	0	0	0	0	48.3	50.86	0	0	26.77	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.59	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.66	0	0	27.72	1.98	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.79	0	0	0	0	0	42.6	0	0	9.4	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	5.61	10.49	0	0	0	0.26	0	6.77
0	0	0	0	0	0	0	0	0	1.94	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
9.28	0.48	0	11.97	0	0	0.65	0	1.13	7.75	30.92	0
0	0	0	0	1.6	0	0	0	0	0	0	0
0.01	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3.59	0	0	0	0	0	16.99	3.94	0	2.32	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.05	0	0	0	0	0	0	0	0	0	0	0
55.78	2.21	67.91	42.35	3.3	200.22	0	76.54	0	31.75	74.8	0
4.2	1.03	41.95	0	13.5	0	4.54	0.43	0.65	5.33	17.27	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	1.88	0	0	0	0	0	0	0	0	0
7.56	0	0	0	39.65	14.76	31.4	0	0	3.08	25.47	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.52	0	0	0	0	0	0	0	0	0	0	0
38.48	80.97	18.06	0	0	65.23	23.78	17.53	0	34.06	24.72	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
27.2	8.45	0	0	17.51	0	4.38	0	52.33	19.31	31.12	0.86
0	0	0	0	0	0	0	0	0	0	0	0
0.8	0	0	0	0	0	0	0	0	0.66	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3.89	0	0	0	1.76	0	8.12	0	0	1.06	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.68	0	0	0	0	0	0	0	0	1.57	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
8.85	0	0	0	0	0	0.67	0	0	11.06	7.12	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.41	0	0	0	0	8.84	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.98	0	0	0	0	0	0	29.16	0	2.88	21.23	0
0.75	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	49.71	9.95	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.13	0	0.72
1.78	0	0	0	0	0	0	0	0	4.65	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
19.78	0	0	20	29.22	32.18	0	47.78	0	27.78	15.29	30.74
19.34	0	2.39	8.32	0	4.01	0	56.42	0	27.85	0	0
39.24	2.61	0	17.41	0	0	0	0	45.08	43.85	0	0
0.1	0	0	0	0	0	0	0	0	1.82	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.33	0	0	0	0	0	0	0	0	0.35	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.22	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.21	0	0	0	0	0	0	0	0.3	0	0	0
14.35	55.84	0	40.01	4.8	0	0	36.41	0	9.37	0	4.82
0	0	0	0	0	0	0	0	0	0.96	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.4	0	0	0	0	0.36	0	0	0	3.26	0	0
1.87	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
17.08	32.05	17.46	0	24.01	2.7	0	3.25	0	7.58	0	0
0	0	0	0	0	0	0	0	0	0.33	0	0
0.22	0	0	0	0	0	0	0	0	0.56	0	7.41
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.43	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.31	0	4.15	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
15.12	81.72	0	0	0	0	69.34	49.9	0	8.52	45.1	0
0	4.82	0	0	0	0	5.65	0	0	0	1.12	0
0	0	0	0	0	0	0	0	0	0	0	0
63.84	0	0	58.54	49.54	15.41	47.24	0	155.06	34.2	37.33	0
0	0	0	0	0	0	0	0	0	0	0	0
3.29	0	0	0	0	0	0	16.13	0	1.36	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2.45	1.41	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	10.21	0	0	0	0	0	0	0	0
10.91	0	40.02	0	0	0	1.63	25.5	0	11.37	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3.56	0	0	11.04	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3.36	0	0	0	0	0	0	0	0	2.55	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.26	0	0	0	0	0	0	0	0	0	0	0
21.96	0	0	35.22	0	29.93	0	7.66	0	7.72	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.65	0	0	12.42	19.69	0	0	13.39	0	0.92	12.2	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
13.13	0	0.22	0	0	0	4.59	0	0	15.71	14.24	0
8.84	0	0	0	0	20.58	0	0	0.87	7.83	6.05	20.53
0	0	0	0	0	0	0	0	0	0	0	0
28.8	153.18	13.35	24.37	19.12	19.37	2.15	36.65	158.83	32.01	73.32	17.09
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.04	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
6.9	0	0	0	0	0	0	0	0	3.39	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.63	0	19.85	0	0	0	0	2.98	0	0.14	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.34	0	42.19	0	0	0	0	0	0	0	0	0
0	0	0	0	5	0	0	0	0	0.23	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.7	0	0	0	0	0	0	0	0	0	0	0
1.02	0	0	12.79	0	0	0	0	0	0	0	0
6.8	23.38	0	12.09	0	0	0	0	36.85	3.21	12.49	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.62	0	0	0	0	0	0	0	0	0	1.61	0
1.72	0.8	0	0	2.14	16.42	6.15	0	0	3.91	31.19	0
0.62	0	0	0	0	0	0	0	0	0.33	3.71	0
376.91	169.32	531.67	45.1	166.28	174.55	155.71	207.37	316.47	236.24	297.21	86.6
0	0	0	0	0	0	0	0	0	0	0	0
7.43	0	0	0	44.16	0	0	17.64	0	7.51	0	0
0.68	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1.68	0	1.58
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
5	93.99	0	0	0	0	0	4.71	0	13.8	0	0
7.43	0	1.21	9.72	0.46	16.66	0	11.13	14.08	9.46	31.18	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.08	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
10.72	0	0	0	0	0	0	0	3.1	10.08	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.92	0	0	0	0	0	0	0	0	0	0	0
0.2	0	0	0	0	0	0.35	0	0	0.17	0	5.73
2.35	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
6.48	0	10.11	1.44	9.49	0	0	0	14.72	10.53	1.35	2.2
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.91	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
36.44	45.1	0	8.37	32.38	43.91	0	15.84	0	17.38	4.19	4.07
0	0	0	0	0	0	0	0	0	0	0	0
28.64	0	0	0	0	0	0	0	0	6.17	22.9	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.82	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.96	9.3	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.92	0	0	0	0	0	0	0	0	0	0	0
0.61	16.72	0	0	0	0	0.18	0	0	0.88	0.82	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
10.83	24.35	0	0	60.13	71.55	0	0	93.58	22.2	33.9	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.5	0	0	0	0	0	0	0	0	1.74	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.11	0	0	0	0	0	0	0	0	0	0	1.65
25.37	0	0	0	0	0	0	38.6	0	9.36	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	4.99	0	1.5	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
12.95	0	43.53	4.37	45.91	87.21	10.06	0	0	12.36	5.11	0
11.71	0	0	0	0	0	0	0	0	13.37	6.12	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.18	0	0	0	0.1	4.88	0	1.75	0	0.25	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
5.98	17.27	0	0	0	0	0	0	0	1.58	4.81	0
0	0	0	0	0	0	11.87	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
8.47	0	0	0	0	0	0	0	0	17.44	25.37	0
10.98	46.26	0	0	47.59	0	30.47	0	0	9.29	0	0
39.01	0	0	0	4.5	45.27	28.51	3.33	26.73	30.21	65.09	2.93
8.02	0	0	0	49.6	19.62	0	0.91	0	8.18	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.6	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3.09	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
20.15	26.1	0	39.61	30.16	0	0	0	26.57	23.5	9.83	3.32
0	0	0	0	0	0	0	0	0	0	0	0
4.5	1.01	0.2	0	0.83	0.5	0	0.18	1.33	1.92	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1.29	0	0
0	0	0	0	0	0	0	0	0	0	0	0
5.05	0	0	0	0	0	0	0	0	2.68	0	0
8.23	0	0	0	45.09	0	45.52	0	0	18.68	15.53	0
0.42	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.46	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
18.35	0	90.29	0	0	39.99	0	0	0	18.92	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.31	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.54	0	0
4.44	0.69	0	0.64	19.94	0.42	0	1.09	0	2.04	0	0.28
0.38	0	0	0	2.44	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.4	3.81	0	0	0	0	0	0	0	2.61	0	6.59
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.43	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
30.69	29.7	53.05	0	0	13.14	42.3	57.75	107.83	31.75	0	4.54
3.05	0	0	0	0	7.97	0	0	0	5.25	1.88	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
15.16	16.98	0	14.4	0	20.86	0	0.74	53.46	7.59	0	39.87
0	0	0	0	0	0	0	0	0	0.59	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3.3	2.3	0	0	1.72	0	0	0	0	6.34	0	0.47
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	5.4	0	0	0	0	0.99	0	0
0	0	0	0	2.28	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.38	0	0	0	0	0	0	0	2.05	0.79	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.29	0	0	0	2.66	0	16.86	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
36.58	0	5.37	11.55	0	40.29	0	0	80.8	30.67	121.08	1.97
191.79	104.36	201.63	219.15	253.87	178.18	157.58	161.83	143.68	215.52	96.6	196.32
0	0	0	0	0	0	0	0	0	0	0	0
173.47	0	0	129.21	0	126.57	329.65	65.46	157.47	136.25	199.65	84.43
0	0	0	0	0	0	0	0	0	0	0	0
0.59	0	0	0	0	0	13.79	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3.73	0.49	0	0	19.87	16.55	0	0	0	1.51	0	10.65
0	0	0	0	0	0	0	0	0	0	0	0
12.28	0	28.33	27.91	0	12.45	0	23.04	0	1.74	0	25.93
11.36	0	39.24	0	41.91	44.09	0	0	69.11	17.95	44.34	25.03
2.02	3.1	6.29	0	0.18	0.58	0	0	0	0.78	0	0
14.89	0	41.92	0	0	0	0	0	3.19	13.23	0	1.5
2.2	0	1.6	7.74	42.52	27.66	0	0	0	0.79	16.04	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
14.09	0	0	0	0	0	0	31.03	0	6.74	59.83	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
12.9	0	0	0	0	0	20.64	56.22	0	8.05	29.02	0
0.09	0	0	0	4.52	3.54	0	0	0	0.4	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2.98	0	0	0	0	0
0.86	0	0	0	0	0	0	58.23	0	1.39	0	0
3.97	0	0	0	2.43	0	8.87	0	0	1.07	7.24	0
0	0	0	0	0	0	0	2.8	3.8	1.72	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4.9	0	0	0	0	31.61	0	0	0	5.27	0	0
69.69	0	28.94	15.28	59.95	46.95	46.05	11.59	0	77.81	53.37	41.68
0	0	0	0	0	0	0	0	0	0	0	0
0	0.21	0	0	0	0	0	0	0.24	0	0	0
0.51	0	0	0	0	0	0	0	0	0.37	0	0
3.31	0	3.65	0	0	0	0	0	47.38	1.92	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1.76	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3.51	0	0	20.73	0	0	0	0	0	4.72	47.84	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
8.02	1.49	0	9.96	0.4	38	4.59	64.15	0	1.51	3.89	1.14
0.47	0	0	0	37.61	17.91	1.69	0	0	1.53	11.58	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	17.34	0	0	0	0	0	0	0.31	0	0
164.08	172.2	559.72	320.11	208.28	257.58	248.29	137.3	0	112.41	187.58	0
353.02	155.23	190.52	251.23	378.26	483.63	372.26	357.46	59.72	290.88	189.56	175.63
0	0	0	0	0	0	0	0	0	0	0	0
0.69	0	0	0	0	0	0	0	0	0	3.85	0
19.01	0	0	0	0	2.3	0	0	0	11.31	77.57	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
