0	0	0	0	0	0	0	0	0	0	0	0
121.96	236.93	203.67	169.16	50.19	29.78	159.15	29.14	0	115.53	208.91	84.21
180.03	37.07	94.78	139.42	190.42	0	40.89	103.12	0	187.38	73.9	67.9
0.21	0	0	0	7.06	0.4	0	0	0.57	0.06	0.3	0
0	0	0	0	0.9	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.93	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
8.56	0	22.7	0	0	0	0	0	39.34	8.28	0	10.01
29.51	31.02	43.5	2.52	0	33.01	0	28.55	23.04	24.56	0	0.19
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
27.73	0	0	0	0	8.15	0	144.32	45.56	20.62	43.65	0
6.28	0	0	12.25	13.2	0	0	14.17	29.53	11.75	12.04	25.24
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.57	0	0	0	0.11	0.11	0	0	34.2	0.07	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
20.46	0	0	39.65	0	12.57	0	56.69	0	12.45	61.66	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.74	0	0	0	0	0	0	0	0	0.16	0	0
1.14	0	0	0	0	0	0	0	0	2.14	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.4	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.31	0	0	0.73	0	0	0	2.23	0	0.89	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.53	0	0	0	17.84	0	0	0	0	0.66	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	17.02	0	0	0	0	0	0	1.4	0	0
41.56	0	91.89	60.84	58.37	13.38	36.93	6.26	133.47	48.43	30.44	44.16
15.12	40.75	2.84	2.64	72.51	0.34	0	68.89	38.98	13.24	34.83	0
0	0	0	0	0	0	0	0	0	0	0	0
1.55	0	0	0	53.08	0	0	3.53	0	8.38	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.72	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.26	0.49	0	0	0	0.15	0.72	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
31.03	22.27	20.62	21.72	8.42	0	0	4.99	0	26.13	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3.81	0	0	0	0	0	26	13.36	0	9.85	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.5	0	0	0	0	0	0	0	0	1.53	0	0
3.49	0	0	0	0	0	0	0	0	2.02	0	0
0	0	5.21	0	0	0	0	0	0	0	0	0
2.25	0	0	0	0	0	0	0	0	8.38	0	0
31.94	61.31	30.71	0	0	22.13	39.37	28.76	0	26.88	32.49	0
0	0	0	0	0	0	0	0	0	0	0	0
8.1	44.87	0	0	0	12.63	0	16	34	4.05	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
80.73	1.07	0	1.46	0	49.83	0.43	105.73	73.42	47.46	27.39	42.95
0	0	0	0	0	0	0	0	0	0	0	0
0.2	0	0	0	0	0	0	0	0	0	0	0
2.59	0	0	13.93	0	0	0	0	0	1.62	0	0
0	0	0	0	0	0	0	0	0	0	0	0
6.13	0	0	0	0	0	0	0	0	1.99	0	0
255.74	16.74	532.35	206.02	164.52	529.21	67.64	408.91	69.12	225.27	291.2	22.42
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.4	0	0	0	0	0	0	0	0	1.06	0	0
0	0	0	0	0	0	0	0	0	0	0	0
31.87	0	22.24	0	7.71	45.87	0	5.71	0	20.48	26.11	0
0	0	0	0.84	0	0	2.46	0	0	0.2	0	0
9.61	0	0	0	30.02	0	0	2.43	0	12.59	49.47	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.18	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.4	0.61	0
1.09	0	0	0	0	0	0	0	0	0	0	0
5.64	0.64	10.7	1.2	6.09	0	13.59	0	1.93	7	35.46	0
5.36	0	0	0	0	0	0	0	0	3.77	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.18	0	0	0	0	4.22	0	0	0	1.83	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.42	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4.6	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.55	0	0	0	11.64	0	0	0	0	1.37	0	2.27
0.33	0	4.79	0	0	0	0	0	0	0.06	0	0
3.9	0	0	0	0	0	0	0	7.52	1.02	0	25.79
0	0	0	0	0	0	0	0	0	0.22	0	0
0.35	0	0	0	0.89	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.74	21.15	0	0	0.28	0	0	0	0	0.13	0	2.48
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0.34	0	1.33	14.76	0	0	1.95	3.67	12.6	0	0
64.57	0	25.48	14.62	68.02	32.69	95.88	98.47	233.26	53.78	0	112.14
8.41	0	0	0	17.06	0	0	82.74	0	2.69	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.45	0	0	2.24	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.21	0	0	0.5	0	0	0	0	0	1.97	2.27	0
0	0	0	0	0	0	0	0	0	0	0	0
1.7	0	0	0	0	0	22.16	21.42	0	1.01	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.24	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
8.8	0	0	0	2.12	0	0	0	0	0.31	1.5	8.24
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	14.53	0
0	0	0	0	0	0	0	0	0	0	0	0
0.32	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9.79	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3.77	0	0	0	0	0	10.89	0	0	1.14	8.87	0
0	0	0	0	0	0	0	0	0	0	0	0
28.24	0	30.87	61.04	0	0	27.39	106.81	0	15.25	50.85	0
0	0	0	0	0	0	0	0	0	0	0	0
2.74	0	0	0	0	0	0	20.66	0	2.8	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.34	0	0	0.61	0	0	0	14.14	0	0.73	2.01	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3.14	0	0	0	0	0	0	0	0	0.77	15.83	0.63
0	0	0	0	0	0	0	0	0	0	0	0
15.9	0	36.63	18.76	0	0.26	27.58	0	0	14.67	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4.08	0	0	2.48	8.57	0	0	0	18.74	2.94	0	8.72
8.06	4.89	35.16	0.99	3.05	19.08	2.24	1.24	2.88	5.39	4.63	0.21
25.32	1.72	0	37.79	0	31.11	0	0	0	17.86	0	0
3.91	15.65	0	0	0	28.98	0	0	0	1.18	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
11.15	16.96	0.81	2.3	0	0	0	0	0	5.19	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.33	0	0	0	0	2.04	1.29	0	0	0.55	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	3.83	0	0	0	0	0	0	0	0
1.52	0	0	0	0	0	0	0	0	1.93	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.74	0	0	0	0	0	0	0	0.25	6.83	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.45	0.2	0	0	0	0	0	0	0	0.57	0	0
6.43	0	0	18.35	2.67	20.5	0	32.23	0	4.56	3.14	0.16
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	7.68	0	0	4.81	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
13.63	0.69	32.1	0	66.63	0	0	0	0	7.59	1.28	0
2.8	8.08	0	0	45.7	0	0	0	0	8.61	12.17	0
0.17	0	0	0	0	0	0.54	0	0	0.78	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	5.16	3.41	0	0	0	0	10.2	8.18
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.35	0	12.29	0	0	0	0	0	0	0.51	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.28	0	0	0	0	0	1.72	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
5.86	9.13	15.84	15.84	0	0	7.23	24.61	0	12.2	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.37	0	0.2	0	0	0	0	0.36	0	1.39	0	0
1.56	0	0	0	0	0	0	0	0	1.05	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.27	0	0	0	0	0	0	0	0	1.43	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.56	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4.06	0	0	0	0	0	0	0	0	6.85	16.49	0
4.29	0	0	0	0	0.14	0	0	0	1.63	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.87	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.49	0	12.75	0	0	0	0	0	0	4.05	0	0
0	0	0	0	0	0	0	0	0	0	0	0
12.61	4.99	35.86	0	0	6.6	0	4.74	5.91	12.02	1.97	14.64
0	7.83	0	0	0	1.32	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	5.17	0	0	0	0
1.92	0	0.25	12.52	2.35	14.26	0	6.09	0	3.66	12.47	0
31.47	4.97	114.31	0.65	69.24	28.61	1.89	15.8	145.02	33.75	22.08	61.28
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.15	0	0	0	0	0	0
0.58	0	0	0	0	0	0	0	0	3.48	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
14.34	0	0	18.08	0.23	0	11.68	40.29	0	21.25	17.87	6.39
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
10.36	0	0	13.5	54.25	0	0	0	0	4.46	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.72	0	0	0	0	0	0	0	0	1.87	0	6.69
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	1.63	0	0	0	0	0	2.18	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
7.04	0	28.94	4.21	0.2	15.05	0	0	0	13.16	3.45	0
0	0	0	0	0	0	0	0	0	0	0	0
11.37	0	0	0	0	0	0	0	82.37	13.55	0	16.94
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.89	2.84	6.73
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.47	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
7.84	0	0	0	0	0	34.03	0	0	10.55	0	0
2.24	0	15.99	2.6	8.85	0.65	0	3.47	0	2.5	0	11.46
0	0	0	0	0	0	0	0	0	0	0	0
0.35	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
6.03	0	0	0	0	0	0	17.72	0	10.7	0	0
1.97	0	0	0	16.57	0.15	6.49	0	0	0.96	9.99	1.24
32.15	63.07	0	25.23	30.45	102.45	50.83	48.98	12.03	32.44	5.35	2.2
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.28	0	0	0	0	0	0	0	0	0	24.23	0
0	0	3.01	0	0	0	0	0	0	0	0	0
0.78	9.02	9.12	0	4.03	1.21	0.56	0.48	0	1.62	3.01	1.66
0.54	0.53	0.93	0.36	0	0.74	3.64	0	0	0.85	1.77	1.7
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.36	0	0	0	0	0	0	0	0	0.23	0	0
2.41	0	0.43	0	2.2	4.29	6.25	1.08	0	1.04	0.26	0
0	0	0	0	0	0	0	0	0	0	0	0
5.47	0	17.05	45.41	35.68	0	0	12.95	0	8.45	17.51	0
0	0	0	0	0	0	0	0	0	3.08	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.48	0	0	0	0	0	0.23	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
25.83	0	25.06	34.24	0	33.34	66.93	45.54	119.1	24.27	22.8	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.7	0	0	0	0	0	0	0	0	0	0	0
4.18	0	0	0	0	0	0	0	0	0.93	0	0
0.78	0	26.27	0	0	17.88	0	0	0	1.6	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.57	0	0	0	2.63	0	0	0.97	0	6.5
143.1	51.37	67.81	117.33	310.95	79.98	107.1	135.67	56.68	179.67	69.2	0
0	0	0	0	0	0	0	0	0	0	0	0
1.55	0	0	0	0	0	0	0	0	0	0	0
11.01	32.9	0	0	0	2.66	0	0	0	15.25	0	0
0	0	0	0	0	0	0	0	0	0	0	0
5.08	0	0	0	0	0	0	51.15	0	4.64	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
38.62	51.58	0	43.5	0	0	87.66	160.39	0	50.79	0	0
0	0	0	0	0	0	0.81	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.34	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
5.2	0	15.03	0	0	0	0	0	0	6.45	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
13.83	30.51	0	45.41	49.42	3.47	29.51	0	11.49	14.46	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4.9	0	0	0	0	0	0	0	0	3.85	0	0
2.01	0	0	0	0	0	0	0	0	0	0	0
0.52	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.66	0	0
36.68	31.68	39.99	0	0	34.27	10.61	0	33.97	16.97	5.92	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.24	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.85	0	0	0	0	0.34	0	0	0	1.9	1.33	0
0	0	0	0	0	0	0	0	0	0	0	0
0.4	0	0	0	0	0	0	4.7	0	4.11	0	0
0	0	2.81	0	0	0	0	0	0	0.73	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
7.33	0	5.89	0	0	27.98	0	0	0	7.77	0	0
2.42	0	8.45	0	0.47	0	0	0	0	9.13	0	0
2.64	0	0	0	0	0	0	0	2.55	1.75	0	15.43
0	0	0	0	0	0	0	0	0	0	0	0
95.02	64.02	144.93	13.16	0	53.95	25.47	0	0	105.36	15.13	47.19
39.17	87.81	0	0	96.95	0	22.45	59.29	0	45.53	0	0.25
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	1.68	0	0	0	0	0	0	0.48	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.69	0	0	0	0	0	0	0	0	1.22	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	19.2	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.78	0	0	0.18	2.31	0	5.51	0	0	0.71	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.72	0	0	0	0	0	0	0	0	6.86	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.63	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.22	0	5.21	1.89	7.86	0	1.38	0	0	4.61	0	0.69
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.91	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	28.9	0	20.79	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.52	3.81	0	0	0	0	0	0	0	0.71	0.42	11.29
0	0	0	0	0	0	0	0	0	0	0	0
2.92	0	0.47	1.89	31.32	0	0	0	0	4.29	0	0
3.46	9.65	2.92	6.69	2.59	1.2	2.33	7.4	0	1.79	1.51	5.06
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.85	1.39	0	0	0	0	0	0	0	0.52	0	0
10.86	0	0	0	31.18	0	0	0	0	0	10.2	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.89	0	0
0.9	0.85	0.89	0	20.9	0	0	0	0	2.04	0	0.16
1.28	0	0	0	0	0	0	8.41	0	0	0	4.2
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.29	0	0	0	36.73	0	0	0	0	1.54	0	0
0	0	0	0	0	0	13.56	0	0	0.72	0	0
1.03	0	0	0	0	2.7	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.29	0	0	1.89	11.3	0.25	0.24	0.08	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.8	0	0	0	0	0	0	0	0	1.11	0	0
0.46	0	0	0	0	0	0	0	0	0	0	3.2
0	0	0	0	0	0	0	0	0	1.67	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
7.18	42.61	0	0	37.51	0	0	0.27	48.95	9.94	0	0
0	0	0	0	0	0	0	0	0	0	0	0
